id,name,text,trans
0000000000000,リーリヤ,うぅ……緊張する……。,呜……好紧张……
0000000000000,リーリヤ,衣装は……問題ないし……\n振り付けも、歌詞も……,服装……没问题……\n舞蹈动作和歌词都……
0000000000000,リーリヤ,う、うん……！\nちゃんと覚えてる……大丈夫……,嗯，嗯……！\n我都记住了……没问题……
0000000000000,リーリヤ,……センパイ。\nだ、大丈夫ですよね……！？,……前辈。\n真，真的没问题吧……！？
0000000000000,{user},葛城さん……,葛城小姐……
select,,大丈夫ですよ,没关系的
select,,落ち着いて\nください,请冷静\n一下
select,,緊張が\nうつりました,紧张感\n传过来了
0000000000000,{user},今日までにできることは、全てやって\nきました。あとは出し切るだけです。,直到今天为止能做的，我们都做了。\n接下来只要尽力发挥就好了。
0000000000000,リーリヤ,で、でも、みなさんの前だと思うと、\n上手にできるかどうか……,但，但是，一想到要在大家面前，\n能不能做好……
0000000000000,{user},今の実力を知る、良い機会ですよ。,这是了解自己现有实力的好机会。
0000000000000,リーリヤ,……実力を知る。そう、ですね。,……了解实力。是的，没错。
0000000000000,リーリヤ,いきなり良い結果なんて、\n残せるはずが、ない……ですよね。,一下子就有好结果，\n是不可能的，对吧。
0000000000000,リーリヤ,……ふふ、\n少し気持ちが、楽になりました。,……呵呵，\n感觉心情轻松了一些。
0000000000000,{user},ええ、楽しんできてください。,嗯，请尽情享受吧。
0000000000000,リーリヤ,ありがとうございます、センパイ。,谢谢您，前辈。
0000000000000,リーリヤ,最初の一歩だと思って、\n行ってきます。,就当是迈出第一步，\n我上了。
0000000000000,リーリヤ,で、でも……,但，但是……
0000000000000,リーリヤ,堂々と、できるか……\n自信がなくて……。,能不能堂堂正正地做……\n没有自信……
0000000000000,{user},自信がないのなら尚更、葛城さんに\nできるのは堂々と振舞う事くらいです。,越是没有自信，葛城小姐\n越要表现得堂堂正正。
0000000000000,リーリヤ,あ……。,啊……
0000000000000,{user},それと、アイドルにとって笑顔は武器の\n1つです。覚えていてください。,还有，对于偶像来说，笑容是\n一项武器。请记住这一点。
0000000000000,リーリヤ,──はい。,——好的。
0000000000000,リーリヤ,…………。\nうん、もう大丈夫。,…………。\n嗯，没问题了。
0000000000000,リーリヤ,センパイ、\n最後まで見ていてください。,前辈，\n请一直看着我。
0000000000000,リーリヤ,わたしが今できる、\n精一杯を出し切ります。,我会尽全力，\n展现我现在的能力。
0000000000000,{user},胃のあたりが、キリキリと……,我胃有点绞痛……
0000000000000,リーリヤ,す、すみません……！　\n大丈夫ですか……！？,对，对不起……！\n您没事吧……！？
0000000000000,{user},――というのは、冗談です。\nまだ緊張していますか？,——开玩笑的。\n你还紧张吗？
0000000000000,リーリヤ,えっ！？　い、いえ……,诶！？ 不，不……
0000000000000,{user},それは良かった。こういう時は、\n考えすぎないほうがいいんですよ。,那就好。这个时候，不要想太多。
0000000000000,リーリヤ,……ふふ、そうですね。\nまた緊張する前に、行ってきます。,……呵呵，是的。\n在再次紧张起来之前，我走了。
info,adv_pstory_001_kllj_before-audition-mid-normal-01.txt,,
译者,gpt-4o-2024-05-13,,
